"COUNTRY","SOURCETY","year_offsetted","diff_yoy","diff_yoy_lwr","diff_yoy_upr","diff_yoy_str","diff_yoy_lwr_str","diff_yoy_upr_str"
"India","Oil & Gas",2018,-0.395230946487873,-0.955705355084212,0.323858738962553,"-39.5%","-95.6%","32.4%"
"India","Smelter",2018,-0.0466199068447835,-0.529918300096968,0.587333634775899,"-4.7%","-53%","58.7%"
"Indonesia","Coal",2018,-0.0288387510847047,-0.539032380585723,0.539610667894229,"-2.9%","-53.9%","54%"
"Indonesia","Smelter",2018,-0.0900309859001746,-0.556634029747887,0.524981468001108,"-9%","-55.7%","52.5%"
"Iran","Coal",2018,0.517984870862014,-0.252708309314855,1.74611122428364,"51.8%","-25.3%","174.6%"
"Iran","Oil & Gas",2018,0.11966233694205,-0.0869974112206623,0.35013515019194,"12%","-8.7%","35%"
"Iran","Smelter",2018,0.452930224915753,0.068975851244953,0.905671476185999,"45.3%","6.9%","90.6%"
"Iraq","Oil & Gas",2018,-0.41744563134723,-0.644071261262978,-0.160559451540491,"-41.7%","-64.4%","-16.1%"
"Israel","Coal",2018,-0.285837859901742,-0.920465485465642,0.720133477901763,"-28.6%","-92%","72%"
"Italy","Coal",2018,-0.266796798255914,-1,Inf,"-26.7%","-100%","Inf%"
"Italy","Oil & Gas",2018,0.869133772266527,-1,Inf,"86.9%","-100%","Inf%"
"Jamaica","Smelter",2018,0.520094197846289,-0.861091124997449,4.43899582093603,"52%","-86.1%","443.9%"
"Jordan","Oil & Gas",2018,0.202433065135222,-2.76154593730615,Inf,"20.2%","-276.2%","Inf%"
"Kazakhstan","Coal",2018,0.0404424607925424,-0.382823160927764,0.554441941867687,"4%","-38.3%","55.4%"
"Kazakhstan","Oil & Gas",2018,-0.743687982753984,-1,-0.0810156634178788,"-74.4%","-100%","-8.1%"
"Kazakhstan","Smelter",2018,-0.640926200819369,-1,-0.21641994567859,"-64.1%","-100%","-21.6%"
"Kuwait","Oil & Gas",2018,-0.0535333717175736,-0.238797143601111,0.151156325173079,"-5.4%","-23.9%","15.1%"
"Lebanon","Oil & Gas",2018,-0.415334177387693,-1,Inf,"-41.5%","-100%","Inf%"
"Macedonia (FYROM)","Coal",2018,-0.0697051408614026,-0.846821890651525,1.37738643886942,"-7%","-84.7%","137.7%"
"Mali","Smelter",2018,3.39628918831701,-2.84040384591148,Inf,"339.6%","-284%","Inf%"
"Mexico","Coal",2018,0.322296082754891,-0.139370362600162,0.889599551995367,"32.2%","-13.9%","89%"
"Mexico","Oil & Gas",2018,-0.119617093832318,-0.23651480396391,0.00453939950404281,"-12%","-23.7%","0.5%"
"Mexico","Smelter",2018,0.483622791851758,-1,Inf,"48.4%","-100%","Inf%"
"Morocco","Coal",2018,-0.100725815122978,-0.632349125218749,0.664788603744709,"-10.1%","-63.2%","66.5%"
"Morocco","Oil & Gas",2018,-0.663566579688199,-1,Inf,"-66.4%","-100%","Inf%"
"Namibia","Smelter",2018,-0.52154584806545,-1,0.282291272450145,"-52.2%","-100%","28.2%"
"Oman","Oil & Gas",2018,NA,-1,Inf,"NaN%","-100%","Inf%"
"Pakistan","Coal",2018,-0.0115666752417902,-0.834740694422407,1.03446101910928,"-1.2%","-83.5%","103.4%"
"Pakistan","Oil & Gas",2018,-0.223470339547348,-0.555552775449302,0.215041154297132,"-22.3%","-55.6%","21.5%"
"Pakistan","Smelter",2018,-0.233328162185277,-1,Inf,"-23.3%","-100%","Inf%"
"Peru","Smelter",2018,0.227344588476916,-0.0776930126017966,0.581472912297757,"22.7%","-7.8%","58.1%"
"Poland","Coal",2018,-0.304823760719109,-0.809560996569107,0.387259206127365,"-30.5%","-81%","38.7%"
"Portugal","Coal",2018,-0.454044744912277,-1,Inf,"-45.4%","-100%","Inf%"
"Puerto Rico","Coal",2018,-0.534081006116669,-1,0.568783919715125,"-53.4%","-100%","56.9%"
"Puerto Rico","Oil & Gas",2018,0.08996550947805,-0.989082021941466,3.16172704461503,"9%","-98.9%","316.2%"
"Qatar","Oil & Gas",2018,0.351257960332241,-0.113496894344078,0.921932260225487,"35.1%","-11.3%","92.2%"
"Romania","Coal",2018,-1,-1,-0.508870110820687,"-100%","-100%","-50.9%"
"Romania","Smelter",2018,1.39740982154285,-1,Inf,"139.7%","-100%","Inf%"
"Russia","Coal",2018,-0.0012417638149419,-0.440537772146565,0.564847875053963,"-0.1%","-44.1%","56.5%"
"Russia","Oil & Gas",2018,-0.0647876211700483,-0.449493871227062,0.426729852177746,"-6.5%","-44.9%","42.7%"
"Russia","Smelter",2018,-0.06892384268108,-0.222072611220586,0.0967317926597016,"-6.9%","-22.2%","9.7%"
"Saudi Arabia","Oil & Gas",2018,-0.23200069449427,-0.317916268420142,-0.141823939605095,"-23.2%","-31.8%","-14.2%"
"Serbia","Coal",2018,0.162104800312646,-0.14940027211407,0.526441609757426,"16.2%","-14.9%","52.6%"
"Serbia","Smelter",2018,-0.3687460712217,-1,Inf,"-36.9%","-100%","Inf%"
"Singapore","Oil & Gas",2018,-0.236463120137874,-0.509238020110216,0.0701323287521272,"-23.6%","-50.9%","7%"
"Slovakia","Coal",2018,0.219005205928447,-1,Inf,"21.9%","-100%","Inf%"
"South Africa","Coal",2018,-0.0254821429240653,-0.144002733443294,0.100237900944995,"-2.5%","-14.4%","10%"
"South Africa","Smelter",2018,-0.263522743269289,-1,0.715219209660669,"-26.4%","-100%","71.5%"
"South Korea","Oil & Gas",2018,-0.0884141619505563,-0.520354001001142,0.492665538657393,"-8.8%","-52%","49.3%"
"Spain","Coal",2018,0.0452850187877052,-0.814969438223792,1.81402122826123,"4.5%","-81.5%","181.4%"
"Syria","Oil & Gas",2018,-0.206725867574803,2.74483389303217,Inf,"-20.7%","274.5%","Inf%"
"Taiwan","Oil & Gas",2018,0.411370055857225,5.73872608965857,Inf,"41.1%","573.9%","Inf%"
"Thailand","Coal",2018,-0.00305417652826301,-0.994775499632416,1.82780593711561,"-0.3%","-99.5%","182.8%"
"Trinidad","Oil & Gas",2018,0.149049216705052,4.62883147551935,Inf,"14.9%","462.9%","Inf%"
"Turkey","Coal",2018,0.0854947287189183,-0.150473922908307,0.347044078568733,"8.5%","-15%","34.7%"
"Turkey","Oil & Gas",2018,0.767488517476209,-0.737557867070497,4.23755757074251,"76.7%","-73.8%","423.8%"
"Turkmenistan","Oil & Gas",2018,0.200168135001795,-0.271677568497932,0.774588939362985,"20%","-27.2%","77.5%"
"UK","Coal",2018,-0.631334858775321,-1,Inf,"-63.1%","-100%","Inf%"
"USA","Coal",2018,-0.0416922919419503,-0.384781931783476,0.368401246329274,"-4.2%","-38.5%","36.8%"
"Ukraine","Coal",2018,-0.239464731923134,-0.41440046011832,-0.0466613877601944,"-23.9%","-41.4%","-4.7%"
"Ukraine","Oil & Gas",2018,2.18113814533787,-1,Inf,"218.1%","-100%","Inf%"
"Ukraine","Smelter",2018,-0.119222706969555,-1,1.74389248751094,"-11.9%","-100%","174.4%"
"United Arab Emirates","Oil & Gas",2018,0.065592810747499,-0.217515659597746,0.395983744990777,"6.6%","-21.8%","39.6%"
"Uzbekistan","Oil & Gas",2018,0.0635166806699288,-0.278625480025718,0.455786198305354,"6.4%","-27.9%","45.6%"
"Uzbekistan","Smelter",2018,0.185965927828524,-0.288168237555904,0.857183802951119,"18.6%","-28.8%","85.7%"
"Venezuela","Coal",2018,0.245071689828456,-1,Inf,"24.5%","-100%","Inf%"
"Venezuela","Oil & Gas",2018,-0.104809061042545,-0.378470930041884,0.210924498928355,"-10.5%","-37.8%","21.1%"
"Zambia","Smelter",2018,0.827052947879493,67.5118863896524,Inf,"82.7%","6751.2%","Inf%"
"Zimbabwe","Coal",2018,0.0583084212237623,4.08415145262914,Inf,"5.8%","408.4%","Inf%"
"Albania","Oil & Gas",2019,0.0423276558175372,-1,Inf,"4.2%","-100%","Inf%"
"Armenia","Smelter",2019,-1,-1,-0.13013918538655,"-100%","-100%","-13%"
"Aruba","Oil & Gas",2019,Inf,-1,Inf,"Inf%","-100%","Inf%"
"Australia","Coal",2019,0.0903669393993189,-0.300218704562742,0.586085474003035,"9%","-30%","58.6%"
"Australia","Smelter",2019,0.101568495054471,-0.278632096798254,0.547322093689115,"10.2%","-27.9%","54.7%"
"Bangladesh","Coal",2019,0.0823739585018748,-1,Inf,"8.2%","-100%","Inf%"
"Belarus","Oil & Gas",2019,-0.405034252577405,-1,Inf,"-40.5%","-100%","Inf%"
"Bosnia and Herzegovina","Coal",2019,-0.333760375815499,-0.602679390356112,-0.0298137438607194,"-33.4%","-60.3%","-3%"
"Botswana","Coal",2019,Inf,-1,Inf,"Inf%","-100%","Inf%"
"Botswana","Smelter",2019,Inf,-1,Inf,"Inf%","-100%","Inf%"
"Brazil","Oil & Gas",2019,3.51153595509817,-1,Inf,"351.2%","-100%","Inf%"
"Brazil","Smelter",2019,-0.0399513436223635,-0.757427025125829,0.995917391445619,"-4%","-75.7%","99.6%"
"Bulgaria","Coal",2019,0.29733141513707,-0.302133163707889,1.19838814569482,"29.7%","-30.2%","119.8%"
"Canada","Coal",2019,1.16599396177529,9.00499129126065,Inf,"116.6%","900.5%","Inf%"
"Canada","Oil & Gas",2019,-0.485601498052059,-1,0.563829658220888,"-48.6%","-100%","56.4%"
"Canada","Smelter",2019,0.747071673739311,6.62844218076363,Inf,"74.7%","662.8%","Inf%"
"Chile","Smelter",2019,-0.318405666303932,-0.748979486182863,0.203248278977788,"-31.8%","-74.9%","20.3%"
"China","Coal",2019,-0.176354819207007,-0.344284270206712,0.00689020419745545,"-17.6%","-34.4%","0.7%"
"China","Oil & Gas",2019,-0.0864986545843168,-1,Inf,"-8.6%","-100%","Inf%"
"China","Smelter",2019,0.423393641591208,-0.469399150463063,1.9650311236829,"42.3%","-46.9%","196.5%"
"Colombia","Oil & Gas",2019,-0.255149986873299,-1,1.52000662158766,"-25.5%","-100%","152%"
"Croatia","Coal",2019,-0.329201548631018,-1,Inf,"-32.9%","-100%","Inf%"
"Cuba","Oil & Gas",2019,0.0327904189389583,-0.280925178877455,0.408707286381232,"3.3%","-28.1%","40.9%"
"Cuba","Smelter",2019,-0.0101996227392017,-0.354496691064594,0.391320987800039,"-1%","-35.4%","39.1%"
"Curacao","Oil & Gas",2019,0.00632159851215386,-0.83699322847431,1.78631736833131,"0.6%","-83.7%","178.6%"
"Cyprus","Oil & Gas",2019,0.128947249356909,-1,Inf,"12.9%","-100%","Inf%"
"Czech Republic","Coal",2019,0.630261205678246,-1,Inf,"63%","-100%","Inf%"
"Egypt","Oil & Gas",2019,-0.177131790943597,-0.840582287137447,0.815616849259239,"-17.7%","-84.1%","81.6%"
"Estonia","Oil & Gas",2019,1.42315384581626,11.2323946882441,Inf,"142.3%","1123.2%","Inf%"
"France","Coal",2019,0.353410884320313,-1,Inf,"35.3%","-100%","Inf%"
"France","Oil & Gas",2019,-0.329562527887907,-1,1.10408005487857,"-33%","-100%","110.4%"
"Georgia","Smelter",2019,1.13252412934709,-1,Inf,"113.3%","-100%","Inf%"
"Germany","Coal",2019,-0.441929877745748,-1,1.0542411448222,"-44.2%","-100%","105.4%"
"Greece","Coal",2019,Inf,-5.05505748252995,Inf,"Inf%","-505.5%","Inf%"
"Greece","Oil & Gas",2019,0.116994885697027,-0.982929703593558,2.39113460362749,"11.7%","-98.3%","239.1%"
"Guatemala","Oil & Gas",2019,0.132022575574684,3.85308393736141,Inf,"13.2%","385.3%","Inf%"
"Honduras","Oil & Gas",2019,0.242382272130814,35.9499047556035,Inf,"24.2%","3595%","Inf%"
"India","Coal",2019,0.0877901814011353,-0.00651378106840561,0.186589729112547,"8.8%","-0.7%","18.7%"
"India","Oil & Gas",2019,0.14513602163687,-1,3.00569027478539,"14.5%","-100%","300.6%"
"India","Smelter",2019,0.156797281181586,-0.419552820986279,0.962445748602275,"15.7%","-42%","96.2%"
"Indonesia","Coal",2019,0.111566901216625,-0.416945851507601,0.961783275628594,"11.2%","-41.7%","96.2%"
"Indonesia","Smelter",2019,-0.00141725240417045,-0.485883599045186,0.686141685383965,"-0.1%","-48.6%","68.6%"
"Iran","Coal",2019,-0.557524361854168,-0.918505497554704,-0.15138551832057,"-55.8%","-91.9%","-15.1%"
"Iran","Oil & Gas",2019,-0.0560495590843865,-0.222031705427541,0.12648660965091,"-5.6%","-22.2%","12.6%"
"Iran","Smelter",2019,-0.0976559096698254,-0.315207624307849,0.153088261163921,"-9.8%","-31.5%","15.3%"
"Iraq","Oil & Gas",2019,0.200565942114869,-0.27724072809252,0.834894982832456,"20.1%","-27.7%","83.5%"
"Israel","Coal",2019,-0.453187892976256,-1,1.12965827246334,"-45.3%","-100%","113%"
"Italy","Coal",2019,0.804201447226808,-1,Inf,"80.4%","-100%","Inf%"
"Italy","Oil & Gas",2019,3.98842967986384,-1,Inf,"398.8%","-100%","Inf%"
"Jamaica","Smelter",2019,-0.248085185780248,-0.770296772786644,0.357616168253414,"-24.8%","-77%","35.8%"
"Jordan","Oil & Gas",2019,-0.263193932071566,-1,1.79262369489941,"-26.3%","-100%","179.3%"
"Kazakhstan","Coal",2019,-0.0430476515012302,-0.430325579007568,0.462091939801369,"-4.3%","-43%","46.2%"
"Kazakhstan","Oil & Gas",2019,2.03298610786489,-5.33706453629585,Inf,"203.3%","-533.7%","Inf%"
"Kazakhstan","Smelter",2019,0.0104468860723925,-1,Inf,"1%","-100%","Inf%"
"Kuwait","Oil & Gas",2019,0.264896173711699,0.0295950011065544,0.529062305420727,"26.5%","3%","52.9%"
"Lebanon","Oil & Gas",2019,-0.277575198652544,-1,Inf,"-27.8%","-100%","Inf%"
"Macedonia (FYROM)","Coal",2019,0.289382672161821,-0.84247823197346,2.3700868782216,"28.9%","-84.2%","237%"
"Mali","Smelter",2019,-0.366158043002277,-1,1.37550826603089,"-36.6%","-100%","137.6%"
"Mexico","Coal",2019,-0.323088311673078,-0.546222382740128,-0.0498377273028285,"-32.3%","-54.6%","-5%"
"Mexico","Oil & Gas",2019,-0.0224001650500759,-0.168978508007407,0.134837716686181,"-2.2%","-16.9%","13.5%"
"Mexico","Smelter",2019,0.00600267276220467,-1,Inf,"0.6%","-100%","Inf%"
"Morocco","Coal",2019,0.0907018349552717,-0.500053115428029,0.978222041389372,"9.1%","-50%","97.8%"
"Morocco","Oil & Gas",2019,3.04944554543223,-1,Inf,"304.9%","-100%","Inf%"
"Namibia","Smelter",2019,0.0696885150211546,-1,Inf,"7%","-100%","Inf%"
"Oman","Oil & Gas",2019,Inf,-2.61131911089826,Inf,"Inf%","-261.1%","Inf%"
"Pakistan","Coal",2019,-0.0828357460277465,-0.875977145808492,1.62722722722111,"-8.3%","-87.6%","162.7%"
"Pakistan","Oil & Gas",2019,-0.305384136156958,-0.70872128785722,0.174895765977572,"-30.5%","-70.9%","17.5%"
"Pakistan","Smelter",2019,0.0425448576773548,-1,Inf,"4.3%","-100%","Inf%"
"Peru","Smelter",2019,-0.117758011638058,-0.3531321335872,0.147010683403711,"-11.8%","-35.3%","14.7%"
"Poland","Coal",2019,0.140330214549029,-0.701639368728467,1.65547392841674,"14%","-70.2%","165.5%"
"Portugal","Coal",2019,2.00305282893706,-1,Inf,"200.3%","-100%","Inf%"
"Puerto Rico","Coal",2019,0.715986644316877,-15.1755107878126,Inf,"71.6%","-1517.6%","Inf%"
"Puerto Rico","Oil & Gas",2019,-0.047739447673844,-1,2.37176691158406,"-4.8%","-100%","237.2%"
"Qatar","Oil & Gas",2019,-0.0802006973191253,-0.36883334316262,0.273501821785714,"-8%","-36.9%","27.4%"
"Romania","Coal",2019,Inf,-3.3995451964042,Inf,"Inf%","-340%","Inf%"
"Romania","Smelter",2019,-1,-1,Inf,"-100%","-100%","Inf%"
"Russia","Coal",2019,-0.116350818807925,-0.5544916910346,0.438261676472552,"-11.6%","-55.4%","43.8%"
"Russia","Oil & Gas",2019,0.15123602599096,-0.388392776779972,0.81625720292627,"15.1%","-38.8%","81.6%"
"Russia","Smelter",2019,-0.0104204940906967,-0.181808612265875,0.177313064260343,"-1%","-18.2%","17.7%"
"Saudi Arabia","Oil & Gas",2019,0.12091810403632,-0.00836547984032232,0.25903217070451,"12.1%","-0.8%","25.9%"
"Serbia","Coal",2019,-0.324222547675348,-0.566201877075972,-0.0548220842023296,"-32.4%","-56.6%","-5.5%"
"Serbia","Smelter",2019,0.950025129488306,-1,Inf,"95%","-100%","Inf%"
"Singapore","Oil & Gas",2019,0.149753745498397,-0.262049111555892,0.684580176565658,"15%","-26.2%","68.5%"
"Slovakia","Coal",2019,-0.40291706014333,-1,Inf,"-40.3%","-100%","Inf%"
"South Africa","Coal",2019,0.018346910747572,-0.102904896797059,0.148402651853734,"1.8%","-10.3%","14.8%"
"South Africa","Smelter",2019,0.439375708861359,4.91984578891828,Inf,"43.9%","492%","Inf%"
"South Korea","Oil & Gas",2019,-0.0553791841816099,-0.519074990259365,0.548864906736453,"-5.5%","-51.9%","54.9%"
"Spain","Coal",2019,0.635134042126954,-0.404847257316791,2.59437340864637,"63.5%","-40.5%","259.4%"
"Syria","Oil & Gas",2019,0.369796500863937,-0.805243734829587,2.84559934531983,"37%","-80.5%","284.6%"
"Taiwan","Oil & Gas",2019,0.0369216710087883,-0.780619604546625,1.24414936726443,"3.7%","-78.1%","124.4%"
"Thailand","Coal",2019,-0.256924193734174,-1,1.99853112940629,"-25.7%","-100%","199.9%"
"Trinidad","Oil & Gas",2019,-0.343358697414682,-1,1.19127480325868,"-34.3%","-100%","119.1%"
"Turkey","Coal",2019,0.1824241206782,-0.0694717583367906,0.470011662469165,"18.2%","-6.9%","47%"
"Turkey","Oil & Gas",2019,-0.070714756324045,-0.727160065902034,1.05280185323833,"-7.1%","-72.7%","105.3%"
"Turkmenistan","Oil & Gas",2019,0.0855199882719031,-0.337969191776129,0.62901418102984,"8.6%","-33.8%","62.9%"
"UK","Coal",2019,1.47663663626219,-1,Inf,"147.7%","-100%","Inf%"
"USA","Coal",2019,0.162052820628988,-0.247535593205276,0.675055753182093,"16.2%","-24.8%","67.5%"
"Ukraine","Coal",2019,0.299217638233821,0.00809303540511896,0.63778533730331,"29.9%","0.8%","63.8%"
"Ukraine","Oil & Gas",2019,-0.399575092206903,-1,Inf,"-40%","-100%","Inf%"
"Ukraine","Smelter",2019,-0.0664219922655613,3.34462023266864,Inf,"-6.6%","334.5%","Inf%"
"United Arab Emirates","Oil & Gas",2019,-0.100056940783997,-0.335337114000444,0.171194855048914,"-10%","-33.5%","17.1%"
"Uzbekistan","Oil & Gas",2019,-0.25498325103612,-0.517435688164597,0.064217203338518,"-25.5%","-51.7%","6.4%"
"Uzbekistan","Smelter",2019,0.314083943953196,-0.125273638099651,0.832126427729244,"31.4%","-12.5%","83.2%"
"Venezuela","Coal",2019,0.736907599432423,-1,Inf,"73.7%","-100%","Inf%"
"Venezuela","Oil & Gas",2019,-0.276103284624041,-0.559724542289067,0.0541897628138324,"-27.6%","-56%","5.4%"
"Zambia","Smelter",2019,-0.8368377755268,-1,0.176774437889042,"-83.7%","-100%","17.7%"
"Zimbabwe","Coal",2019,-0.0248637473969807,-0.956111402158492,1.4255715454302,"-2.5%","-95.6%","142.6%"
"Albania","Oil & Gas",2020,0.107615104977529,-1,Inf,"10.8%","-100%","Inf%"
"Armenia","Smelter",2020,Inf,-1,Inf,"Inf%","-100%","Inf%"
"Aruba","Oil & Gas",2020,-0.140678684360333,-1,Inf,"-14.1%","-100%","Inf%"
"Australia","Coal",2020,-0.108547807617225,-0.460473157271171,0.305659409017081,"-10.9%","-46%","30.6%"
"Australia","Smelter",2020,-0.139591756706775,-0.496459282999174,0.290951236183913,"-14%","-49.6%","29.1%"
"Bangladesh","Coal",2020,-0.181844123378556,-1,Inf,"-18.2%","-100%","Inf%"
"Belarus","Oil & Gas",2020,0.758524741337918,-1,Inf,"75.9%","-100%","Inf%"
"Bosnia and Herzegovina","Coal",2020,0.671235933230643,0.0551781318793985,1.52847589739599,"67.1%","5.5%","152.8%"
"Botswana","Coal",2020,-1,-1,Inf,"-100%","-100%","Inf%"
"Botswana","Smelter",2020,-1,-1,Inf,"-100%","-100%","Inf%"
"Brazil","Oil & Gas",2020,13.7186670073116,-1,Inf,"1371.9%","-100%","Inf%"
"Brazil","Smelter",2020,0.0448629959322313,-0.713810049866602,1.45192791603001,"4.5%","-71.4%","145.2%"
"Bulgaria","Coal",2020,-0.088863660556449,-0.440831769271253,0.341475746637703,"-8.9%","-44.1%","34.1%"
"Canada","Coal",2020,-0.50500434920204,-0.989426615155751,0.14000507090525,"-50.5%","-98.9%","14%"
"Canada","Oil & Gas",2020,-0.72549037065858,-1,Inf,"-72.5%","-100%","Inf%"
"Canada","Smelter",2020,0.188404261665409,-0.689457723715879,1.73316139761359,"18.8%","-68.9%","173.3%"
"Chile","Smelter",2020,0.252884829698187,-0.630440458089845,1.67868822446875,"25.3%","-63%","167.9%"
"China","Coal",2020,0.0466234345183989,-0.188080668611782,0.310618177999282,"4.7%","-18.8%","31.1%"
"China","Oil & Gas",2020,2.07497751563482,-9.48612680941642,Inf,"207.5%","-948.6%","Inf%"
"China","Smelter",2020,0.361224172181272,-0.291204338924943,1.30676494153628,"36.1%","-29.1%","130.7%"
"Colombia","Oil & Gas",2020,0.760871027458902,43.677920620256,Inf,"76.1%","4367.8%","Inf%"
"Croatia","Coal",2020,0.36423218770729,-1,Inf,"36.4%","-100%","Inf%"
"Cuba","Oil & Gas",2020,-0.111100511459947,-0.434616278674285,0.259579423901694,"-11.1%","-43.5%","26%"
"Cuba","Smelter",2020,0.0647887643994876,-0.259092960148296,0.483574045837782,"6.5%","-25.9%","48.4%"
"Curacao","Oil & Gas",2020,0.800446837427456,-0.67909644562812,3.34318369950214,"80%","-67.9%","334.3%"
"Cyprus","Oil & Gas",2020,-0.31121804563493,-1,Inf,"-31.1%","-100%","Inf%"
"Czech Republic","Coal",2020,-0.330099658464051,-1,Inf,"-33%","-100%","Inf%"
"Egypt","Oil & Gas",2020,0.183608400112693,-0.99199145149845,2.3040435168143,"18.4%","-99.2%","230.4%"
"Estonia","Oil & Gas",2020,-1,-1,0.0759093046206483,"-100%","-100%","7.6%"
"France","Coal",2020,-1,-1,Inf,"-100%","-100%","Inf%"
"France","Oil & Gas",2020,-0.184505626126821,-1,Inf,"-18.5%","-100%","Inf%"
"Georgia","Smelter",2020,-0.30231617467879,-1,Inf,"-30.2%","-100%","Inf%"
"Germany","Coal",2020,0.56302060279416,-1,Inf,"56.3%","-100%","Inf%"
"Greece","Coal",2020,-0.985266353390177,-1,-0.331417232303155,"-98.5%","-100%","-33.1%"
"Greece","Oil & Gas",2020,-0.609039214147636,-1,0.676634795660227,"-60.9%","-100%","67.7%"
"Guatemala","Oil & Gas",2020,-0.0677351207816896,-0.891887450973275,1.40058195402437,"-6.8%","-89.2%","140.1%"
"Honduras","Oil & Gas",2020,-0.226003428979244,-1,2.14094335822378,"-22.6%","-100%","214.1%"
"India","Coal",2020,-0.123909306387693,-0.214569561885039,-0.029827759477471,"-12.4%","-21.5%","-3%"
"India","Oil & Gas",2020,0.542480831272116,5.56114880023311,Inf,"54.2%","556.1%","Inf%"
"India","Smelter",2020,-0.522243563631258,-0.855996982832431,-0.112665638210016,"-52.2%","-85.6%","-11.3%"
"Indonesia","Coal",2020,0.0826854774401462,-0.269427877354478,0.504147837283954,"8.3%","-26.9%","50.4%"
"Indonesia","Smelter",2020,0.047011953103274,-0.438083077533498,0.675417759376941,"4.7%","-43.8%","67.5%"
"Iran","Coal",2020,1.12232471542887,-0.508037611396878,4.84245981974944,"112.2%","-50.8%","484.2%"
"Iran","Oil & Gas",2020,-0.00866611133532447,-0.200768683062714,0.200514428234458,"-0.9%","-20.1%","20.1%"
"Iran","Smelter",2020,0.0290611238591376,-0.215255227807946,0.306030807092078,"2.9%","-21.5%","30.6%"
"Iraq","Oil & Gas",2020,-0.339719591648089,-0.770045480610701,0.145740875793556,"-34%","-77%","14.6%"
"Israel","Coal",2020,0.603160524556105,-1,Inf,"60.3%","-100%","Inf%"
"Italy","Coal",2020,-0.821028831423096,-1,Inf,"-82.1%","-100%","Inf%"
"Italy","Oil & Gas",2020,0.407381123009165,-1,Inf,"40.7%","-100%","Inf%"
"Jamaica","Smelter",2020,0.0859750947145246,-0.686047156797707,1.50158292815733,"8.6%","-68.6%","150.2%"
"Jordan","Oil & Gas",2020,-0.195940506669009,-1,Inf,"-19.6%","-100%","Inf%"
"Kazakhstan","Coal",2020,0.0907241757213972,-0.292622203399594,0.578319126683692,"9.1%","-29.3%","57.8%"
"Kazakhstan","Oil & Gas",2020,0.0457164612166883,-0.941033707859525,2.13239976570595,"4.6%","-94.1%","213.2%"
"Kazakhstan","Smelter",2020,2.41570023444356,14.8656404242347,Inf,"241.6%","1486.6%","Inf%"
"Kuwait","Oil & Gas",2020,-0.165029953502713,-0.323330097320332,0.00732356751202534,"-16.5%","-32.3%","0.7%"
"Lebanon","Oil & Gas",2020,-0.0463899575252948,-1,Inf,"-4.6%","-100%","Inf%"
"Macedonia (FYROM)","Coal",2020,-0.100137599624197,-1,1.73340331680445,"-10%","-100%","173.3%"
"Mali","Smelter",2020,0.170098311128085,-1,Inf,"17%","-100%","Inf%"
"Mexico","Coal",2020,-0.0776341541783552,-0.401248330728121,0.303419301699776,"-7.8%","-40.1%","30.3%"
"Mexico","Oil & Gas",2020,0.281287646499722,0.0978734359950968,0.482341613559502,"28.1%","9.8%","48.2%"
"Mexico","Smelter",2020,-0.543333705195773,-1,Inf,"-54.3%","-100%","Inf%"
"Morocco","Coal",2020,-0.165068819705354,-0.783788982465368,0.600344839956886,"-16.5%","-78.4%","60%"
"Morocco","Oil & Gas",2020,-0.115399894952785,-1,Inf,"-11.5%","-100%","Inf%"
"Namibia","Smelter",2020,-1,-1,Inf,"-100%","-100%","Inf%"
"Oman","Oil & Gas",2020,-0.484379357712607,-1,0.718307042383441,"-48.4%","-100%","71.8%"
"Pakistan","Coal",2020,-0.0641709901846154,-0.999707721810634,1.51838167692297,"-6.4%","-100%","151.8%"
"Pakistan","Oil & Gas",2020,0.00683532979532431,-0.843434989383345,1.20707867657705,"0.7%","-84.3%","120.7%"
"Pakistan","Smelter",2020,-0.0819752376958391,-1,Inf,"-8.2%","-100%","Inf%"
"Peru","Smelter",2020,-0.322760201565555,-0.560938136472953,-0.051209498538799,"-32.3%","-56.1%","-5.1%"
"Poland","Coal",2020,-0.272858501880094,-0.931752823579571,0.69514752318502,"-27.3%","-93.2%","69.5%"
"Portugal","Coal",2020,-0.326896074906618,-1,Inf,"-32.7%","-100%","Inf%"
"Puerto Rico","Coal",2020,0.0110889729745431,-1,2.56753290512992,"1.1%","-100%","256.8%"
"Puerto Rico","Oil & Gas",2020,-0.0405685055905235,-1,Inf,"-4.1%","-100%","Inf%"
"Qatar","Oil & Gas",2020,-0.491062495295111,-0.758286668752085,-0.19712065751814,"-49.1%","-75.8%","-19.7%"
"Romania","Coal",2020,-0.265576923785129,-1,1.01842447857069,"-26.6%","-100%","101.8%"
"Romania","Smelter",2020,Inf,-1,Inf,"Inf%","-100%","Inf%"
"Russia","Coal",2020,0.205567519073706,-0.378687817693137,1.03087481119044,"20.6%","-37.9%","103.1%"
"Russia","Oil & Gas",2020,-0.081394545904332,-0.525323598777324,0.52728218108048,"-8.1%","-52.5%","52.7%"
"Russia","Smelter",2020,0.0718114786429775,-0.109626881881588,0.27156010007478,"7.2%","-11%","27.2%"
"Saudi Arabia","Oil & Gas",2020,-0.186049248054986,-0.288019731209527,-0.0786827255982051,"-18.6%","-28.8%","-7.9%"
"Serbia","Coal",2020,0.70458291866955,0.158660527965295,1.43871950158992,"70.5%","15.9%","143.9%"
"Serbia","Smelter",2020,-1,-1,Inf,"-100%","-100%","Inf%"
